Timestamp,NCI,Avg_UE_Number,DL_Prb_Utilization
2025-07-15 04:15:00,357783979,12.402312089334831,11.37498772738978
2025-07-15 04:15:00,357783980,12.8132021886017,11.590146688552377
2025-07-15 04:15:00,357783981,12.524008521671044,10.922476818899234
2025-07-15 04:15:00,358531243,13.289424621778243,10.120732092028
2025-07-15 04:15:00,358531244,13.344223666784597,10.04569001335372
2025-07-15 04:15:00,358531245,13.155714407998747,10.407156025702635
2025-07-15 04:30:00,357783979,12.89253149236268,11.94124853411471
2025-07-15 04:30:00,357783980,13.267770809459634,12.18596989623274
2025-07-15 04:30:00,357783981,13.010984310075113,11.495720591882996
2025-07-15 04:30:00,358531243,13.78243535477656,10.732180975821649
2025-07-15 04:30:00,358531244,13.829879224975976,10.582271764480687
2025-07-15 04:30:00,358531245,13.622958577340672,10.972511849100606
2025-07-15 04:45:00,357783979,13.493626452156612,12.626232416537436
2025-07-15 04:45:00,357783980,13.829459778628475,12.895319881315494
2025-07-15 04:45:00,357783981,13.61476004375062,12.179918493055949
2025-07-15 04:45:00,358531243,14.381335242684614,11.466508698508346
2025-07-15 04:45:00,358531244,14.4250735544322,11.252285639415405
2025-07-15 04:45:00,358531245,14.204154787355495,11.651064226873054
2025-07-15 05:00:00,357783979,14.19679253455504,13.431583284146086
2025-07-15 05:00:00,357783980,14.491855245393044,13.719080232646837
2025-07-15 05:00:00,357783981,14.32593171375813,12.977102944556504
2025-07-15 05:00:00,358531243,15.077038302366482,12.32373624501936
2025-07-15 05:00:00,358531244,15.12117861396423,12.058527248076144
2025-07-15 05:00:00,358531245,14.891653736745225,12.445941801666097
2025-07-15 05:15:00,357783979,14.992027670081091,14.359845840879755
2025-07-15 05:15:00,357783980,15.247411836678715,14.65937899867733
2025-07-15 05:15:00,357783981,15.133480177378203,13.8907682327323
2025-07-15 05:15:00,358531243,15.85962570927802,13.30481796831234
2025-07-15 05:15:00,358531244,15.908450450003096,13.003913621521136
2025-07-15 05:15:00,358531245,15.676361982418758,13.36159528142466
2025-07-15 05:30:00,357783979,15.86821975769646,15.413658052810309
2025-07-15 05:30:00,357783980,16.087378125242942,15.718796640491394
2025-07-15 05:30:00,357783981,16.024937597899992,14.92499358038082
2025-07-15 05:30:00,358531243,16.71842959305055,14.410903843207423
2025-07-15 05:30:00,358531244,16.776102725056965,14.090652202671691
2025-07-15 05:30:00,358531245,16.547778189353476,14.402848461133669
2025-07-15 05:45:00,357783979,16.81327913682643,16.594893097237833
2025-07-16 01:45:00,357783979,15.141474348187504,13.366945995065322
2025-07-16 01:45:00,357783980,15.173698437721765,13.507874360518418
2025-07-16 01:45:00,357783981,15.369573135689452,13.100495135035295
2025-07-16 01:45:00,358531243,16.08878033358441,12.527892024109647
2025-07-16 01:45:00,358531244,16.06927274005118,12.695782682177564
2025-07-16 01:45:00,358531245,16.117704837690358,12.89546602109148
2025-07-16 02:00:00,357783979,14.29863376868466,12.361440561720656
2025-07-16 02:00:00,357783980,14.371407947891887,12.499201002958408
2025-07-16 02:00:00,357783981,14.508564435004168,12.105279610503764
2025-07-16 02:00:00,358531243,15.238842153272252,11.478833122255551
2025-07-16 02:00:00,358531244,15.222089795365696,11.65472550778416
2025-07-16 02:00:00,358531245,15.28149422859056,11.903686461332748
2025-07-16 02:15:00,357783979,13.591928153791644,11.576598125626024
2025-07-16 02:15:00,357783980,13.703154214068949,11.71770960085621
2025-07-16 02:15:00,357783981,13.776640146920904,11.33800022422232
2025-07-16 02:15:00,358531243,14.529411027128972,10.657367292427915
2025-07-16 02:15:00,358531244,14.511630107472085,10.823070522804828
2025-07-16 02:15:00,358531245,14.574974196705224,11.137471417735462
2025-07-16 02:30:00,357783979,13.023222105506282,10.99567837431006
2025-07-16 02:30:00,357783980,13.1684881719105,11.146337786814405
2025-07-16 02:30:00,357783981,13.177237367732657,10.780683422458974
2025-07-16 02:30:00,358531243,13.962142501673696,10.04816016106183
2025-07-16 02:30:00,358531244,13.939541658448924,10.185460937252396
2025-07-16 02:30:00,358531245,13.999917238644075,10.578291134103988
2025-07-16 02:45:00,357783979,12.59348548105869,10.601690960207062
2025-07-16 02:45:00,357783980,12.766342636501928,10.767405067352431
2025-07-16 02:45:00,357783981,12.713153409252069,10.414661846947116
2025-07-16 02:45:00,358531243,13.537434063746936,9.635240058327009
2025-07-16 02:45:00,358531244,13.506523369754774,9.726925565331424
2025-07-16 02:45:00,358531245,13.557513680850516,10.207126441728118
2025-07-16 03:00:00,357783979,12.302797256026093,10.378312416967514
2025-07-16 03:00:00,357783980,12.495171182628027,10.563571646075784
2025-07-16 03:00:00,357783981,12.38642822835271,10.2216184896767
2025-07-16 03:00:00,358531243,13.25447975267793,9.402883146460688
2025-07-16 03:00:00,358531244,13.212353252908748,9.433703786415284
2025-07-16 03:00:00,358531245,13.248374856884515,10.005551777957862
2025-07-16 03:15:00,357783979,12.15032052499298,10.310677585907392
2025-07-16 03:15:00,357783980,12.353031254388956,10.518691730219146
2025-07-16 03:15:00,357783981,12.198190129734222,10.184527071806038
2025-07-16 03:15:00,358531243,13.11131723179968,9.336394642809662
2025-07-16 03:15:00,358531244,13.055889139192129,9.293908601870935
2025-07-16 03:15:00,358531245,13.072488513667214,9.95669726927136
2025-07-16 03:30:00,357783979,12.134254016347732,10.386009273091002
2025-07-16 03:30:00,357783980,12.337609534838824,10.618520965239645
2025-07-16 03:30:00,357783981,12.148478801194033,10.288441650101287
2025-07-16 03:30:00,358531243,13.104867404393293,9.422749623301051
2025-07-16 03:30:00,358531244,13.035045639512418,9.29799893233698
2025-07-16 03:30:00,358531245,13.029132554929276,10.04604092858152
2025-07-16 03:45:00,357783979,12.251767825381194,10.594058031956145
2025-07-16 03:45:00,357783980,12.446192233042773,10.85124482682285
2025-07-16 03:45:00,357783981,12.236062011043131,10.521095901021797
2025-07-16 03:45:00,358531243,13.230967940753557,9.65106389816495
2025-07-16 03:45:00,358531244,13.14675336797078,9.439042466236852
2025-07-16 03:45:00,358531245,13.116756759915216,10.261990790419723
2025-07-16 04:00:00,357783979,12.498932745162625,10.927333590165064
2025-07-16 04:00:00,357783980,12.67558726717472,11.20780377279748
2025-07-16 04:00:00,357783981,12.458263329576225,10.87328223139752
2025-07-16 04:00:00,358531243,13.484403155645978,10.012874021102682
2025-07-16 04:00:00,358531244,13.386908299759709,9.712761383611582
2025-07-16 04:00:00,358531245,13.332844883317865,10.596227891915856
2025-07-16 04:15:00,357783979,12.870653523254834,11.381120076204423
2025-07-16 04:15:00,357783980,13.02200908237814,11.682001322864885
2025-07-16 04:15:00,357783981,12.810818001320229,11.338992370795667
2025-07-16 04:15:00,358531243,13.858933502746712,10.502215251830116
2025-07-16 04:15:00,358531244,13.750320339380128,10.117364610275152
2025-07-16 04:15:00,358531245,13.67377140001333,11.04379386183074
2025-07-16 04:30:00,357783979,13.360616534842867,11.953278331494932
2025-07-16 04:30:00,357783980,13.480939791729435,12.270392487459205
2025-07-16 04:30:00,357783981,13.287772612343671,11.915313833452096
2025-07-16 04:30:00,358531243,14.347328480752132,11.115496767971392
2025-07-16 04:30:00,358531244,14.230670670851076,10.653181335311553
2025-07-16 04:30:00,358531245,14.134667983746144,11.602920830333368
2025-07-16 04:45:00,357783979,13.96126173502734,12.64384965623545
2025-07-16 04:45:00,357783980,14.046982274935754,12.971961535718156
2025-07-16 04:45:00,357783981,13.881441574362562,12.60208992299036
2025-07-16 04:45:00,358531243,14.941406942250993,11.85118408682948
2025-07-16 04:45:00,358531244,14.820487220554572,11.322120787817228
2025-07-16 04:45:00,358531245,14.709314551613264,12.2746156594425
2025-07-16 05:00:00,357783979,14.663787418012811,13.454485803832355
2025-07-16 05:00:00,357783980,14.713721718985006,13.787609412792207
2025-07-16 05:00:00,357783981,14.582429902275418,13.40136410831918
2025-07-16 05:00:00,358531243,15.63208868505174,12.709309001145048
2025-07-16 05:00:00,358531244,15.511146641822098,12.126992235149622
2025-07-16 05:00:00,358531245,15.390068420108417,13.062024363544635
2025-07-16 05:15:00,357783979,15.458194337574568,14.38773932702497
2025-07-16 05:15:00,357783980,15.473611760673307,14.719481544545369
2025-07-16 05:15:00,357783981,15.379727514576498,14.316641853061522
2025-07-16 05:15:00,358531243,16.409460768556045,13.69083676839351
2025-07-16 05:15:00,358531244,16.292909670273858,13.07072635221581
2025-07-16 05:15:00,358531245,16.1678428690272,13.96961522018286
2025-07-16 05:30:00,357783979,16.333373308901717,15.446256036074717
2025-07-16 05:30:00,357783980,16.317899955721533,15.770175773918083
2025-07-16 05:30:00,357783981,16.26087566668528,15.352013675634154
2025-07-17 01:45:00,357783979,15.260948651993123,13.356233600978104
2025-07-17 01:45:00,357783980,15.59472154768536,13.076174476382583
2025-07-17 01:45:00,357783981,15.2573101092695,13.038024391531092
2025-07-17 01:45:00,358531243,16.14346615684102,12.344344102359493
2025-07-17 01:45:00,358531244,16.130665491004077,12.600288689989677
2025-07-17 01:45:00,358531245,16.060160581556488,12.405459838911876
2025-07-17 02:00:00,357783979,14.414758910341105,12.34799481328636
2025-07-17 02:00:00,357783980,14.791396515872794,12.07139619607278
2025-07-17 02:00:00,357783981,14.402469548654189,12.037945788221265
2025-07-17 02:00:00,358531243,15.29232955340191,11.288495598996654
2025-07-17 02:00:00,358531244,15.283322524354478,11.561552518092896
2025-07-17 02:00:00,358531245,15.223703216535824,11.408603198920169
2025-07-17 02:15:00,357783979,13.7047999440064,11.5603596938044
2025-07-17 02:15:00,357783980,14.12200450698722,11.294001121703992
2025-07-17 02:15:00,357783981,13.676951905515214,11.265917968362608
2025-07-17 02:15:00,358531243,14.581879354051104,10.460310954850804
2025-07-17 02:15:00,358531244,14.572793423264464,10.732265043347676
2025-07-17 02:15:00,358531245,14.517157712276727,10.637639625334568
2025-07-17 02:30:00,357783979,13.132937349212256,10.97658601987916
2025-07-17 02:30:00,357783980,13.586096567718982,10.72691894877734
2025-07-17 02:30:00,357783981,13.084188969679843,10.703966327934236
2025-07-17 02:30:00,358531243,14.013769998198288,9.844454555591737
2025-07-17 02:30:00,358531244,14.000724429452262,10.09706290211373
2025-07-17 02:30:00,358531245,13.942295157146589,10.074036391133902
2025-07-17 02:45:00,357783979,12.700141883959647,10.579681545660048
2025-07-17 02:45:00,357783980,13.182605679805231,10.352461073191652
2025-07-17 02:45:00,357783981,12.626972558969143,10.33342232279345
2025-07-17 02:45:00,358531243,13.588397706146116,9.424953396439571
2025-07-17 02:45:00,358531244,13.56781266913828,9.640968258650176
2025-07-17 02:45:00,358531245,13.500304290375038,9.698771071782598
2025-07-17 03:00:00,357783979,12.406493332510223,10.35332092592795
2025-07-17 03:00:00,357783980,12.909985641772298,10.153279426962616
2025-07-17 03:00:00,357783981,12.307336954591936,10.135967630604355
2025-07-17 03:00:00,358531243,13.304955094254204,9.186082218273103
2025-07-17 03:00:00,358531244,13.273834307190562,9.350213777762296
2025-07-17 03:00:00,358531245,13.19179468253417,9.493414573243886
2025-07-17 03:15:00,357783979,12.251155505066516,10.282637148326668
2025-07-17 03:15:00,357783980,12.766294177714087,10.113219795739592
2025-07-17 03:15:00,357783981,12.126404607227329,10.09457453540146
2025-07-17 03:15:00,358531243,13.161478247146292,9.113144736658434
2025-07-17 03:15:00,358531244,13.117645277864597,9.212905691178026
2025-07-17 03:15:00,358531245,13.016752142581854,9.441093223047975
2025-07-17 03:30:00,357783979,12.232327753981924,10.354851197726084
2025-07-17 03:30:00,357783980,12.7492183082187,10.218029265935265
2025-07-17 03:30:00,357783981,12.084209178332245,10.19429554111728
2025-07-17 03:30:00,358531243,13.154886336771174,9.19311445301188
2025-07-17 03:30:00,358531244,13.09715824809048,9.21949610642779
2025-07-17 03:30:00,358531245,12.974452464681686,9.527280977210385
2025-07-17 03:45:00,357783979,12.34718070676862,10.559711845305364
2025-07-17 03:45:00,357783980,12.856044637212158,10.455884628681115
2025-07-17 03:45:00,357783981,12.17951224196934,10.42286266224838
2025-07-17 03:45:00,358531243,13.28101515118087,9.415105537194194
2025-07-17 03:45:00,358531244,13.20930184287312,9.363045865855632
2025-07-17 03:45:00,358531245,13.063343148766922,9.740381564592235
2025-07-17 04:00:00,357783979,12.591785597680062,10.889727082029273
2025-07-17 04:00:00,357783980,13.083581535459594,10.817717543893906
2025-07-17 04:00:00,357783981,12.409631011621835,10.77106654122571
2025-07-17 04:00:00,358531243,13.534646974483884,9.770652843838883
2025-07-17 04:00:00,358531244,13.449970005812396,9.639270281316968
2025-07-17 04:00:00,358531245,13.28090550319178,10.07207147727662
2025-07-17 04:15:00,357783979,12.961047525327947,11.340179352134516
2025-07-17 04:15:00,357783980,13.428043958912395,11.297322632600045
2025-07-17 04:15:00,357783981,12.770294217992651,11.232897047963473
2025-07-17 04:15:00,358531243,13.90954008406372,10.253789882427396
2025-07-17 04:15:00,358531244,13.813970570048852,10.046371399438527
2025-07-17 04:15:00,358531245,13.623511392422015,10.51738756957651
2025-07-17 04:30:00,357783979,13.448653125763524,11.90892787123207
2025-07-17 04:30:00,357783980,13.884914589168687,11.89124591753491
2025-07-17 04:30:00,357783981,13.255541781042606,11.805439748122382
2025-07-17 04:30:00,358531243,14.398461658537006,10.86092403577326
2025-07-17 04:30:00,358531244,14.294982610236438,10.584671529567787
2025-07-17 04:30:00,358531245,14.0862897178842,11.07455697710616
2025-07-17 04:45:00,357783979,14.047042526738403,12.596012379646153
2025-07-17 04:45:00,357783980,14.44879693342861,12.598462604581403
2025-07-17 04:45:00,357783981,13.857681300764227,12.4885359158413
2025-07-17 04:45:00,358531243,14.993228090548776,11.59051899020416
2025-07-17 04:45:00,358531244,14.885531909070096,11.25607303220836
2025-07-17 04:45:00,358531245,14.663017466487794,11.744581358174957
2025-07-17 05:00:00,357783979,14.747414106315471,13.403083142421224
2025-07-17 05:00:00,357783980,15.11327686393302,13.41986451160108
2025-07-17 05:00:00,357783981,14.567310838993286,13.284226915797063
2025-07-17 05:00:00,358531243,15.684756579507113,12.442604677580489
2025-07-17 05:00:00,358531244,15.576992943002756,12.063378327391804
2025-07-17 05:00:00,358531245,15.34604886842896,12.530601323629991
2025-07-17 05:15:00,357783979,15.539768615254149,14.33269130162972
2025-07-17 05:15:00,357783980,15.870808761476187,14.357587885507026
2025-07-17 05:15:00,357783981,15.373413226580157,14.196016039541457
2025-07-17 05:15:00,358531243,16.463131451917157,13.418144471882314
2025-07-17 05:15:00,358531244,16.359624241123377,13.00951127453482
2025-07-17 05:15:00,358531245,16.126293965230836,13.4370795577179
2025-07-17 05:30:00,357783979,16.41299677943931,15.387481342674349
2025-07-17 05:30:00,357783980,16.712640984202515,15.414221352887331
2025-07-17 05:30:00,357783981,16.263522502172528,15.22799157452
2025-07-18 01:45:00,357783979,15.400400971769422,12.909377316166244
2025-07-18 01:45:00,357783980,15.633341523039686,12.933217585637443
2025-07-18 01:45:00,357783981,15.803743684073265,12.83888120302198
2025-07-18 01:45:00,358531243,16.41350711143816,11.749368478249298
2025-07-18 01:45:00,358531244,16.305674644610495,12.34094603969465
2025-07-18 01:45:00,358531245,16.410493502930862,12.17203737316002
2025-07-18 02:00:00,357783979,14.55561691123038,11.901941220266783
2025-07-18 02:00:00,357783980,14.826467425196109,11.927502231388017
2025-07-18 02:00:00,357783981,14.946697855865768,11.842139808730025
2025-07-18 02:00:00,358531243,15.561943721227372,10.695402927726397
2025-07-18 02:00:00,358531244,15.45879894050395,11.298450475303875
2025-07-18 02:00:00,358531245,15.575454506873296,11.180456290903235
2025-07-18 02:15:00,357783979,13.847037702110873,11.115497860158968
2025-07-18 02:15:00,357783980,14.153617949844598,11.1492705110811
2025-07-18 02:15:00,357783981,14.218691300705292,11.073692146119818
2025-07-18 02:15:00,358531243,14.850922903213416,9.86943350235931
2025-07-18 02:15:00,358531244,14.748719420741445,10.465628893385226
2025-07-18 02:15:00,358531245,14.870155018791236,10.414875883417906
2025-07-18 02:30:00,357783979,13.27652830071574,10.533315645264032
2025-07-18 02:30:00,357783980,13.614346212808991,10.581465153483515
2025-07-18 02:30:00,357783981,13.623157971105318,10.515571597618088
2025-07-18 02:30:00,358531243,14.282099226685103,9.256134143307277
2025-07-18 02:30:00,358531244,14.177083668592232,9.827131906392385
2025-07-18 02:30:00,358531245,14.29636570282279,9.856771498350357
2025-07-18 02:45:00,357783979,12.845058886359844,10.138412901698096
2025-07-18 02:45:00,357783980,13.207587212437538,10.20641076052896
2025-07-18 02:45:00,357783981,13.162892073691946,10.14911766671101
2025-07-18 02:45:00,358531243,13.855869191064336,8.83954142424755
2025-07-18 02:45:00,358531244,13.744590193405184,9.367995731752718
2025-07-18 02:45:00,358531245,13.855275038403445,9.487128990578263
2025-07-18 03:00:00,357783979,12.552708726612405,9.914474785651024
2025-07-18 03:00:00,357783980,12.931796710299135,10.006772630249362
2025-07-18 03:00:00,357783981,12.839930502993855,9.956020131440226
2025-07-18 03:00:00,358531243,13.571425841264432,8.603939677908397
2025-07-18 03:00:00,358531244,13.45101658335646,9.074467151493131
2025-07-18 03:00:00,358531245,13.5474925011358,9.287527741265276
2025-07-18 03:15:00,357783979,12.398641177257982,9.846644706940392
2025-07-18 03:15:00,357783980,12.785034338582378,9.966410063104435
2025-07-18 03:15:00,357783981,12.655398545323234,9.919259422125446
2025-07-18 03:15:00,358531243,13.426805839493705,8.534642217044723
2025-07-18 03:15:00,358531244,13.29522023436791,8.9346665671182
2025-07-18 03:15:00,358531245,13.37300396960998,9.241102741388122
2025-07-18 03:30:00,357783979,12.381055198481423,9.922153982844826
2025-07-18 03:30:00,357783980,12.764988969429034,10.071083795913168
2025-07-18 03:30:00,357783981,12.609332917425704,10.023896226190942
2025-07-18 03:30:00,358531243,13.418929083585496,8.618632135719825
2025-07-18 03:30:00,358531244,13.275115311258864,8.939060295032618
2025-07-18 03:30:00,358531245,13.331085471636616,9.333336789153986
2025-07-18 03:45:00,357783979,12.497121088245756,10.130761617583694
2025-07-18 03:45:00,357783980,12.868949000654847,10.308984393306144
2025-07-18 03:45:00,357783981,12.7004984659958,10.257670770867378
2025-07-18 03:45:00,358531243,13.543632235338867,8.84503318284078
2025-07-18 03:45:00,358531244,13.387631971453278,9.080723413038278
2025-07-18 03:45:00,358531245,13.42018490457426,9.55264262549575
2025-07-18 04:00:00,357783979,12.742909813625769,10.464985725597646
2025-07-18 04:00:00,357783980,13.093724537662553,10.671057398538622
2025-07-18 04:00:00,357783981,12.926215891415438,10.611381931948928
2025-07-18 04:00:00,358531243,13.795698599370825,9.2053897687256
2025-07-18 04:00:00,358531244,13.628665723194445,9.355385481736729
2025-07-18 04:00:00,358531245,13.637784137031916,9.8907059147839
2025-07-18 04:15:00,357783979,13.11332626861264,10.920118755503909
2025-07-18 04:15:00,357783980,13.435532210685366,11.15111141310632
2025-07-18 04:15:00,357783981,13.282217622790036,11.079027825301942
2025-07-18 04:15:00,358531243,14.16888761961062,9.693744926052524
2025-07-18 04:15:00,358531244,13.993025994668542,9.761262796987973
2025-07-18 04:15:00,358531245,13.980255755937254,10.34257283462033
2025-07-18 04:30:00,357783979,13.60205694689986,11.494029797227618
2025-07-18 04:30:00,357783980,13.88985631378981,11.745706522961502
2025-07-18 04:30:00,357783981,13.762547486679937,11.65770226549882
2025-07-18 04:30:00,358531243,14.65596778597606,10.30651551769536
2025-07-18 04:30:00,358531244,14.474393483701071,10.29869190364191
2025-07-18 04:30:00,358531245,14.442729546254627,10.90647998400316
2025-07-18 04:45:00,357783979,14.20154189626124,12.186768327169418
2025-07-18 04:45:00,357783980,14.451301903902312,12.45383206819914
2025-07-18 04:45:00,357783981,14.359517194853346,12.347254771637513
2025-07-18 04:45:00,358531243,15.248756946231182,11.04217465888954
2025-07-18 04:45:00,358531244,15.065295622432522,10.9695893724269
2025-07-18 04:45:00,358531245,15.018983538712632,11.583438616413773
2025-07-18 05:00:00,357783979,14.902979476500136,12.999994196308592
2025-07-18 05:00:00,357783980,15.113456338628216,13.276394056288597
2025-07-18 05:00:00,357783981,15.063729122208276,13.149734938642023
2025-07-18 05:00:00,358531243,15.938173896969053,11.900761647553908
2025-07-18 05:00:00,358531244,15.757108560472382,11.776771792908844
2025-07-18 05:00:00,358531245,15.701373165934822,12.376599057375111
2025-07-18 05:15:00,357783979,15.69637048246216,13.93626797409489
2025-07-18 05:15:00,357783980,15.86877541949903,14.215542966823088
2025-07-18 05:15:00,357783981,15.864170611239572,14.068654266211706
2025-07-18 05:15:00,358531243,16.714304703379028,12.88324915254734
2025-07-18 05:15:00,358531244,16.54009252249937,12.723177141360946
2025-07-18 05:15:00,358531245,16.480809830028797,13.290433816280718
2025-07-18 05:30:00,357783979,16.57060574449963,14.998243403322457
2025-07-18 05:30:00,357783980,16.708508858156236,15.273881686671718
2025-07-18 05:30:00,357783981,16.748380405443157,15.108109217356027
2025-07-19 01:45:00,357783979,15.632035464723568,15.08097864300782
2025-07-19 01:45:00,357783980,15.819895095872752,14.770368518220437
2025-07-19 01:45:00,357783981,15.649612262221044,14.882420228187543
2025-07-19 01:45:00,358531243,16.378583673520485,13.717648936301146
2025-07-19 01:45:00,358531244,16.645284870152125,14.218127932928065
2025-07-19 01:45:00,358531245,16.47692746569365,14.110678834561504
2025-07-19 02:00:00,357783979,14.789490270746532,14.123161898336274
2025-07-19 02:00:00,357783980,15.017953596423016,13.813384395788162
2025-07-19 02:00:00,357783981,14.790472914538942,13.929201430803609
2025-07-19 02:00:00,358531243,15.527141132307616,12.714005156287197
2025-07-19 02:00:00,358531244,15.80226671027472,13.226964192713664
2025-07-19 02:00:00,358531245,15.64081313543774,13.164704241860896
2025-07-19 02:15:00,357783979,14.08320521995174,13.386373121167509
2025-07-19 02:15:00,357783980,14.35002274865458,13.08420773437284
2025-07-19 02:15:00,357783981,14.060645472484412,13.20440481185243
2025-07-19 02:15:00,358531243,14.816417132386556,11.938490582091845
2025-07-19 02:15:00,358531244,15.09605632876075,12.44573046050746
2025-07-19 02:15:00,358531245,14.934598529751288,12.445012579254715
2025-07-19 02:30:00,357783979,13.515045025437844,12.853858259998088
2025-07-19 02:30:00,357783980,13.81565229606216,12.565759702961344
2025-07-19 02:30:00,357783981,13.46356477730631,12.690045316425604
2025-07-19 02:30:00,358531243,14.24806703705732,11.375758012725845
2025-07-19 02:30:00,358531244,14.52829842600083,11.859053785273993
2025-07-19 02:30:00,358531245,14.36005564619916,11.93306133684634
2025-07-19 02:45:00,357783979,13.085979549337644,12.508612934722002
2025-07-19 02:45:00,357783980,13.41377386935486,12.240342858351704
2025-07-19 02:45:00,357783981,13.002025689525476,12.3674436844997
2025-07-19 02:45:00,358531243,13.822487980403352,11.009822554959836
2025-07-19 02:45:00,358531244,14.099688564063024,11.451946403261603
2025-07-19 02:45:00,358531245,13.918374137590874,11.60981804022834
2025-07-19 03:00:00,357783979,12.796087665689871,12.334299360825131
2025-07-19 03:00:00,357783980,13.14283986763742,12.090599978373833
2025-07-19 03:00:00,357783981,12.678065520241589,12.218270612105638
2025-07-19 03:00:00,358531243,13.538873479668316,10.824946758991544
2025-07-19 03:00:00,358531244,13.8100013195426,11.210630709014405
2025-07-19 03:00:00,358531245,13.610164489573314,11.456843276286214
2025-07-19 03:15:00,357783979,12.644532261256437,12.316037785765705
2025-07-19 03:15:00,357783980,13.0009065692496,12.100367380609557
2025-07-19 03:15:00,357783981,12.492809736092994,12.2254871387141
2025-07-19 03:15:00,358531243,13.39526050738822,10.806421850853486
2025-07-19 03:15:00,358531244,13.658091015796092,11.1232023242144
2025-07-19 03:15:00,358531245,13.435413427567418,11.457252785604696
2025-07-19 03:30:00,357783979,12.629511750279818,12.44103615461874
2025-07-19 03:30:00,357783980,12.985659502344571,12.255382368002785
2025-07-19 03:30:00,357783981,12.446294996639065,12.37413426087371
2025-07-19 03:30:00,358531243,13.388569107835412,10.941208544024416
2025-07-19 03:30:00,358531244,13.641868685143098,11.180102405798152
2025-07-19 03:30:00,358531245,13.393397660808308,11.596509668012974
2025-07-19 03:45:00,357783979,12.748195807707416,12.699029901877772
2025-07-19 03:45:00,357783980,13.094383732964442,12.543811632622052
2025-07-19 03:45:00,357783981,12.537285854121295,12.651932224221005
2025-07-19 03:45:00,358531243,13.514635924800825,11.218407923965412
2025-07-19 03:45:00,358531244,13.758261294891025,11.374380506028611
2025-07-19 03:45:00,358531245,13.482565601876242,11.86300652684298
2025-07-19 04:00:00,357783979,12.996654700342589,13.082513388104154
2025-07-19 04:00:00,357783980,13.323886049209085,12.956576420071755
2025-07-19 04:00:00,357783981,12.763102477475176,13.04965964277696
2025-07-19 04:00:00,358531243,13.768244079946978,11.629541466775478
2025-07-19 04:00:00,358531244,14.003161107804608,11.70174030854128
2025-07-19 04:00:00,358531245,13.700399467635291,12.248408459763567
2025-07-19 04:15:00,357783979,13.369792543783316,13.5867551357181
2025-07-19 04:15:00,357783980,13.670379780033144,13.487460621285226
2025-07-19 04:15:00,357783981,13.1194765271579,13.561294099397369
2025-07-19 04:15:00,358531243,14.143152668151288,12.168629010719055
2025-07-19 04:15:00,358531244,14.371374252842148,12.16037189419555
2025-07-19 04:15:00,358531245,14.043272024968225,12.747740657239357
2025-07-19 04:30:00,357783979,13.861294975818122,14.209600150288018
2025-07-19 04:30:00,357783980,14.12934593709408,14.132999213590558
2025-07-19 04:30:00,357783981,13.600450825157685,14.18390861587744
2025-07-19 04:30:00,358531243,14.632129664618166,12.832063977180692
2025-07-19 04:30:00,358531244,14.85657807789572,12.750585270380164
2025-07-19 04:30:00,358531245,14.506313070578418,13.35921832196015
2025-07-19 04:45:00,357783979,14.463601109412334,14.951073677666333
2025-07-19 04:45:00,357783980,14.69538631467784,14.892156043045777
2025-07-19 04:45:00,357783981,14.198335842254895,14.917331668080552
2025-07-19 04:45:00,358531243,15.22699223520664,13.618295803595167
2025-07-19 04:45:00,358531244,15.451296615506234,13.474270161731326
2025-07-19 04:45:00,358531245,15.083300477074731,14.083830911240096
2025-07-19 05:00:00,357783979,15.167908292167269,15.812811207010624
2025-07-19 05:00:00,357783980,15.362085031049556,15.765811253663134
2025-07-19 05:00:00,357783981,14.903732478392982,15.7635915695749
2025-07-19 05:00:00,358531243,15.918658328857582,14.527339887863487
2025-07-19 05:00:00,358531244,16.146902569942874,14.334216019733017
2025-07-19 05:00:00,358531245,15.766589350216185,14.924706566957116
2025-07-19 05:15:00,357783979,15.96421622732284,16.79734882661786
2025-07-19 05:15:00,357783980,16.121894671861632,16.756089105209366
2025-07-19 05:15:00,357783981,15.70562636623253,16.72617831005718
2025-07-19 05:15:00,358531243,16.697212995375228,15.560144787455684
2025-07-19 05:15:00,358531244,16.933652675217182,15.333333404570713
2025-07-19 05:15:00,358531245,16.54709059435944,15.88629523711371
2025-07-19 05:30:00,357783979,16.841414576629752,17.90731569465345
2025-07-19 05:30:00,357783980,16.9660617605546,17.865565925609793
2025-07-19 05:30:00,357783981,16.591554308175525,17.809166627327816
2025-07-20 01:45:00,357783979,16.07152974218557,18.98229956253293
2025-07-20 01:45:00,357783980,16.057166945708943,19.02857151531574
2025-07-20 01:45:00,357783981,16.004661253954282,18.691082192719914
2025-07-20 01:45:00,358531243,16.785431615442935,17.828129900159308
2025-07-20 01:45:00,358531244,16.932348709333674,18.418642474963143
2025-07-20 01:45:00,358531245,16.861930246278988,18.369858881453347
2025-07-20 02:00:00,357783979,15.226717277330229,17.985078407979547
2025-07-20 02:00:00,357783980,15.249607477606691,18.037347913086773
2025-07-20 02:00:00,357783981,15.148189766531072,17.70317775449709
2025-07-20 02:00:00,358531243,15.93551590881809,16.78925160937998
2025-07-20 02:00:00,358531244,16.080333669989166,17.390481156564956
2025-07-20 02:00:00,358531245,16.02644517155966,17.391960884134694
2025-07-20 02:15:00,357783979,14.51798109442731,17.20755132807473
2025-07-20 02:15:00,357783980,14.575954835096155,17.27233034047661
