Timestamp,NCI,Avg_UE_Number,DL_Prb_Utilization
2025-06-21 03:30:00,358531243,11.510228899778197,12.040826228969348
2025-06-21 03:30:00,358531244,11.744626875788786,12.32282451768835
2025-06-21 03:30:00,358531245,11.498914012273383,12.694185270300622
2025-06-21 03:45:00,357783979,11.027537006742076,13.653021926149773
2025-06-21 03:45:00,357783980,11.317434930073382,13.420274639978729
2025-06-21 03:45:00,357783981,10.820023973190072,13.633676924916829
2025-06-21 03:45:00,358531243,11.63629571680112,12.318025609112697
2025-06-21 03:45:00,358531244,11.861019485586889,12.517102618115246
2025-06-21 03:45:00,358531245,11.588081953396165,12.960682129344429
2025-06-21 04:00:00,357783979,11.275995899317518,14.0365054122325
2025-06-21 04:00:00,357783980,11.546937246261386,13.833039427280363
2025-06-21 04:00:00,357783981,11.045840596488954,14.031404343323263
2025-06-21 04:00:00,358531243,11.88990387188596,12.729159151776456
2025-06-21 04:00:00,358531244,12.10591929844342,12.844462420494118
2025-06-21 04:00:00,358531245,11.805915819099564,13.346084062117484
2025-06-21 04:15:00,357783979,11.64913374283909,14.54074715991037
2025-06-21 04:15:00,357783980,11.893430977160511,14.363923628564187
2025-06-21 04:15:00,357783981,11.402214646250185,14.543038800008675
2025-06-21 04:15:00,358531243,12.26481246017206,13.268246695793454
2025-06-21 04:15:00,358531244,12.47413244356147,13.30309400620217
2025-06-21 04:15:00,358531245,12.148788376506548,13.845416259654575
2025-06-23 02:15:00,357783980,12.424683042480186,14.988145851002947
2025-06-23 02:15:00,357783981,12.204306118170486,14.822526210530125
2025-06-23 02:15:00,358531243,12.848067017711337,14.10848556747252
2025-06-23 02:15:00,358531244,12.66996565746704,14.512656820119297
2025-06-23 02:15:00,358531245,12.88431755863349,14.444589275428251
2025-06-23 02:30:00,357783979,11.722170296696127,14.61388115126319
2025-06-23 02:30:00,357783980,11.881650866955429,14.36758096149686
2025-06-23 02:30:00,357783981,11.598534766143665,14.208496484185378
2025-06-23 02:30:00,358531243,12.268095374407997,13.44481477760752
2025-06-23 02:30:00,358531244,12.088657322151626,13.823132562354097
2025-06-23 02:30:00,358531245,12.297803301112346,13.8259532326704
2025-06-23 02:45:00,357783979,11.27929240541723,14.170488955707402
2025-06-23 02:45:00,357783980,11.471130506542424,13.93979187206665
2025-06-23 02:45:00,357783981,11.128256562904198,13.785993396861745
2025-06-23 02:45:00,358531243,11.83082375099242,12.977675956731442
2025-06-23 02:45:00,358531244,11.646608977169802,13.312933055260103
2025-06-23 02:45:00,358531245,11.844106749187365,13.3957217083018
2025-06-23 03:00:00,357783979,10.975548307859828,13.897871449804455
2025-06-23 03:00:00,357783980,11.191576966533276,13.6874529646457
2025-06-23 03:00:00,357783981,10.795512928205577,13.536716595446132
2025-06-23 03:00:00,358531243,11.535450100351945,12.69136182027529
2025-06-23 03:00:00,358531244,11.343600129266523,12.968312045326368
2025-06-23 03:00:00,358531245,11.523842762602165,13.135487674145576
2025-06-23 03:15:00,357783979,10.810105094992611,13.7811772444393
2025-06-23 03:15:00,357783980,11.041049119951868,13.594432268290486
2025-06-23 03:15:00,357783981,10.601433502393256,13.443656175939717
2025-06-23 03:15:00,358531243,11.380015901761949,12.571193857392297
2025-06-23 03:15:00,358531244,11.178490006953895,12.777396593726468
2025-06-23 03:15:00,358531245,11.337002504125175,13.028399413284305
2025-06-23 03:30:00,357783979,10.781165429150851,13.807642682523468
2025-06-23 03:30:00,357783980,11.017235078117924,13.646498891383754
2025-06-23 03:30:00,357783981,10.546059182321748,13.491882285951537
2025-06-23 03:30:00,358531243,11.361445776192046,12.604163130875104
2025-06-23 03:30:00,358531244,11.149194521386171,12.730659371732912
2025-06-23 03:30:00,358531245,11.282867182553003,13.0599527125285
2025-06-23 03:45:00,357783979,10.88590327490747,13.967031618412449
2025-06-23 03:45:00,357783980,11.117422477103789,13.831851410490412
2025-06-23 03:45:00,357783981,10.628158817659973,13.669144404028868
2025-06-23 03:45:00,358531243,11.475581011172356,12.77940114831354
2025-06-23 03:45:00,358531244,11.252645489343212,12.821181506013303
2025-06-23 03:45:00,358531245,11.359889769256956,13.218572991933009
2025-06-23 04:00:00,357783979,11.120393228584994,14.251866842228804
2025-06-23 04:00:00,357783980,11.338420660968277,14.141443019805632
2025-06-23 04:00:00,357783981,10.845056932253762,13.966250446241602
2025-06-23 04:00:00,358531243,11.717209436911382,13.088459867462984
2025-06-23 04:00:00,358531244,11.484739991398442,13.044698300277831
2025-06-23 04:00:00,358531245,11.565557096937006,13.495958280900949
2025-06-23 04:15:00,357783979,11.47954377382413,14.657445304902591
2025-06-23 04:15:00,357783980,11.676445499937325,14.56908960954528
2025-06-23 04:15:00,357783981,11.192489596496731,14.377207355503833
2025-06-23 04:15:00,358531243,12.08009491966521,13.525389655991235
2025-06-23 04:15:00,358531244,11.840288940632345,13.399431488119262
2025-06-23 04:15:00,358531245,11.896246603379662,13.887166803420616
2025-06-24 02:15:00,357783979,11.838296899256896,12.345233120678522
2025-06-24 02:15:00,357783980,12.19673503479224,12.238369968020663
2025-06-24 02:15:00,357783981,12.125861138939012,11.701671211011728
2025-06-24 02:15:00,358531243,12.522281053453948,11.133544766953648
2025-06-24 02:15:00,358531244,12.643334585250866,11.615089056479448
2025-06-24 02:15:00,358531245,12.593303147921349,11.298899898231312
2025-06-24 02:30:00,357783979,11.268214262005388,11.755656672603958
2025-06-24 02:30:00,357783980,11.657669521845708,11.671021733689852
2025-06-24 02:30:00,357783981,11.535476746590462,11.136902087686464
2025-06-24 02:30:00,358531243,11.95778872973671,10.51834660532565
2025-06-24 02:30:00,358531244,12.075802416732536,10.975280185251396
2025-06-24 02:30:00,358531245,12.022753405557584,10.740322235797418
2025-06-24 02:45:00,357783979,10.837312539852878,11.353384183568664
2025-06-24 02:45:00,357783980,11.251126424879658,11.2965977530681
2025-06-24 02:45:00,357783981,11.08056676676334,10.764010119550653
2025-06-24 02:45:00,358531243,11.536104136531897,10.099990252936408
2025-06-24 02:45:00,358531244,11.64745030191899,10.514963144890212
2025-06-24 02:45:00,358531245,11.58510766008619,10.37051889806098
2025-06-24 03:00:00,357783979,10.545668824336342,11.12208467635477
2025-06-24 03:00:00,357783980,10.975560049890856,11.097741595089
2025-06-24 03:00:00,357783981,10.76316268506552,10.564668674210314
2025-06-24 03:00:00,358531243,11.2564165251054,9.862742213131853
2025-06-24 03:00:00,358531244,11.358051637934825,10.220364013145923
2025-06-24 03:00:00,358531245,11.280971652197678,10.17104907961049
2025-06-24 03:15:00,357783979,10.39244421225776,11.04688540911156
2025-06-24 03:15:00,357783980,10.829028601096716,11.058290686639896
2025-06-24 03:15:00,357783981,10.58438424106966,10.521841632762335
2025-06-24 03:15:00,358531243,11.116758630448736,9.791897862869504
2025-06-24 03:15:00,358531244,11.20645961908382,10.079582397883438
2025-06-24 03:15:00,358531245,11.110327390153948,10.125027344354862
2025-06-24 03:30:00,357783979,10.37583532352934,11.115001541770573
2025-06-24 03:30:00,357783980,10.809219551415463,11.163983763435958
2025-06-24 03:30:00,357783981,10.544262471502112,10.620573007328566
2025-06-24 03:30:00,358531243,11.114046292489885,9.87442226747795
2025-06-24 03:30:00,358531244,11.1905842011718,10.083063748674927
2025-06-24 03:30:00,358531245,11.072446898995487,10.217915838340062
2025-06-24 03:45:00,357783979,10.493010035868783,11.316175927261993
2025-06-24 03:45:00,357783980,10.913419928904762,11.402989277793376
2025-06-24 03:45:00,357783981,10.64155641390944,10.848586235835755
2025-06-24 03:45:00,358531243,11.244111987068791,10.099421066966883
2025-06-24 03:45:00,358531244,11.307351327983916,10.223862218465204
2025-06-24 03:45:00,358531245,11.165773943482025,10.438106440087374
2025-06-24 04:00:00,357783979,10.740036817913824,11.642910546779811
2025-06-24 04:00:00,357783980,11.138438499774072,11.766230565907724
2025-06-24 04:00:00,357783981,10.873580835153032,11.196663303047233
2025-06-24 04:00:00,358531243,11.501734707849456,10.458420495603892
2025-06-24 04:00:00,358531244,11.5526522926725,10.497686400735052
2025-06-24 04:00:00,358531245,11.387786133005328,10.777263756428136
2025-06-24 04:15:00,357783979,11.111817988553703,12.090481745431877
2025-06-24 04:15:00,357783980,11.480490586378355,12.247493943906887
2025-06-24 04:15:00,357783981,11.23606211091996,11.65878534425562
2025-06-24 04:15:00,358531243,11.880669465721372,10.945445355726749
2025-06-24 04:15:00,358531244,11.921292309752602,10.902731597263784
2025-06-24 04:15:00,358531245,11.734851671584828,11.230412727415253
2025-06-24 04:30:00,357783979,11.60203739157472,12.65674255214277
2025-06-24 04:30:00,357783980,11.935059207230369,12.843317151571942
2025-06-24 04:30:00,357783981,11.723037899316044,12.232029117225249
2025-06-24 04:30:00,358531243,12.373680198712687,11.556894239505848
2025-06-24 04:30:00,358531244,12.406947867937202,11.439313348375396
2025-06-24 04:30:00,358531245,12.202095840919398,11.795768550798089
2025-06-24 04:45:00,357783979,12.203132351533595,13.341726434891378
2025-06-24 04:45:00,357783980,12.49674817655669,13.552667136981311
2025-06-24 04:45:00,357783981,12.326813633155956,12.91622701872202
2025-06-24 04:45:00,358531243,12.972580086782468,12.291221962521693
2025-06-25 02:30:00,357783979,11.73272800475948,11.711172392349436
2025-06-25 02:30:00,357783980,11.835776569719483,11.803685042166428
2025-06-25 02:30:00,357783981,11.889290957017966,11.516991947814184
2025-06-25 02:30:00,358531243,12.553387345652435,10.87287342476202
2025-06-25 02:30:00,358531244,12.516610301449616,11.042502521166073
2025-06-25 02:30:00,358531245,12.579054502266782,11.40154783581688
2025-06-25 02:45:00,357783979,11.302991380244922,11.317184978302336
2025-06-25 02:45:00,357783980,11.43363103424972,11.424752322761076
2025-06-25 02:45:00,357783981,11.42520699845959,11.15097037235948
2025-06-25 02:45:00,358531243,12.128678907656337,10.459953322073446
2025-06-25 02:45:00,358531244,12.083592012688712,10.583967149276544
2025-06-25 02:45:00,358531245,12.136650944397516,11.030383143491903
2025-06-25 03:00:00,357783979,11.012303155283004,11.093806435096404
2025-06-25 03:00:00,357783980,11.16245958044125,11.220918901515454
2025-06-25 03:00:00,357783981,11.098481817639527,10.95792701511794
2025-06-25 03:00:00,358531243,11.845724596657696,10.227596410245624
2025-06-25 03:00:00,358531244,11.7894218959139,10.290745370412283
2025-06-25 03:00:00,358531245,11.827512120507194,10.828808479753832
2025-06-25 03:15:00,357783979,10.859826424244645,11.026171604030155
2025-06-25 03:15:00,357783980,11.02031965219766,11.176038985652326
2025-06-25 03:15:00,357783981,10.91024371901678,10.92083559724496
2025-06-25 03:15:00,358531243,11.702562075775656,10.161107906588564
2025-06-25 03:15:00,358531244,11.63295778219024,10.150950185868696
2025-06-25 03:15:00,358531245,11.6516257772889,10.779953971068313
2025-06-25 03:30:00,357783979,10.843759915586652,11.101503291177025
2025-06-25 03:30:00,357783980,11.00489793263534,11.275868220635424
2025-06-25 03:30:00,357783981,10.860532390462726,11.024750175498802
2025-06-25 03:30:00,358531243,11.696112248354702,10.24746288704199
2025-06-25 03:30:00,358531244,11.612114282499904,10.155040516289723
2025-06-25 03:30:00,358531245,11.608269818534204,10.869297630333218
2025-06-25 03:45:00,357783979,10.961273724612925,11.309552050027651
2025-06-25 03:45:00,357783980,11.113480630832164,11.50859208220567
2025-06-25 03:45:00,357783981,10.948115600305428,11.25740442640545
2025-06-25 03:45:00,358531243,11.822212784708448,10.475777161891806
2025-06-25 03:45:00,358531244,11.723822010951409,10.296084050176038
2025-06-25 03:45:00,358531245,11.695894023513628,11.08524749215859
2025-06-25 04:00:00,357783979,11.208438644388742,11.642827608224774
2025-06-25 04:00:00,357783980,11.34287566495873,11.865151028168466
2025-06-25 04:00:00,357783981,11.17031691883182,11.609590756770867
2025-06-25 04:00:00,358531243,12.07564799959573,10.837587284818676
2025-06-25 04:00:00,358531244,11.963976942734265,10.56980296753937
2025-06-25 04:00:00,358531245,11.911982146910514,11.419484593644588
2025-06-25 04:15:00,357783979,11.580159422589592,12.096614094494466
2025-06-25 04:15:00,357783980,11.68929748026557,12.33934857846782
2025-06-25 04:15:00,357783981,11.522871590680523,12.075300896401604
2025-06-25 04:15:00,358531243,12.4501783468043,11.326928515779066
2025-06-25 04:15:00,358531244,12.327388982460064,10.97440619442462
2025-06-25 04:15:00,358531245,12.252908663709489,11.867050563788574
2025-06-25 04:30:00,357783979,12.070122434053818,12.66877234952183
2025-06-25 04:30:00,357783980,12.148228189499328,12.927739742796668
2025-06-25 04:30:00,357783981,11.999826201583566,12.651622358792388
2025-06-25 04:30:00,358531243,12.938573324686754,11.940210031653532
2025-06-25 04:30:00,358531244,12.807739313810792,11.510222919204375
2025-06-25 04:30:00,358531245,12.713805247323569,12.426177532028303
2025-06-25 04:45:00,357783979,12.670767634233222,13.35934367425418
2025-06-25 04:45:00,357783980,12.714270672700266,13.629308791049148
2025-06-25 04:45:00,357783981,12.593495163598089,13.33839844832341
2025-06-26 02:30:00,357783979,11.842443248465877,11.692080037916703
2025-06-26 02:30:00,357783980,12.253384965528056,11.384266204124874
2025-06-26 02:30:00,357783981,11.796242558962671,11.440274853287974
2025-06-26 02:30:00,358531243,12.605014842176612,10.669167819290738
2025-06-26 02:30:00,358531244,12.577793072452272,10.954104486023557
2025-06-26 02:30:00,358531245,12.52143242076864,10.897293092844668
2025-06-26 02:45:00,357783979,11.409647783223662,11.295175563804754
2025-06-26 02:45:00,357783980,11.849894077625748,11.009808328647146
2025-06-26 02:45:00,357783981,11.339026148263825,11.069730848250028
2025-06-26 02:45:00,358531243,12.17964255013295,10.24966666023937
2025-06-26 02:45:00,358531244,12.144881312150687,10.498009842662745
2025-06-26 02:45:00,358531245,12.079441554004742,10.522027773593038
2025-06-26 03:00:00,357783979,11.11599923171758,11.06881494403362
2025-06-26 03:00:00,357783980,11.577274039539663,10.81062668238634
2025-06-26 03:00:00,357783981,11.019390543823988,10.872276156027269
2025-06-26 03:00:00,358531243,11.896199938186491,10.0107954820324
2025-06-26 03:00:00,358531244,11.850902950147066,10.20725536171998
2025-06-26 03:00:00,358531245,11.770931946102682,10.316671275019075
2025-06-26 03:15:00,357783979,10.960661404314608,10.998131166436092
2025-06-26 03:15:00,357783980,11.433582575518678,10.770567051159546
2025-06-26 03:15:00,357783981,10.83845819650491,10.830883060822678
2025-06-26 03:15:00,358531243,11.752723091116955,9.93785800042398
2025-06-26 03:15:00,358531244,11.694713920861176,10.069947275154878
2025-06-26 03:15:00,358531245,11.595889406195816,10.2643499248245
2025-06-26 03:30:00,357783979,10.941833653231086,11.07034521586731
2025-06-26 03:30:00,357783980,11.416506706026166,10.8753765213831
2025-06-26 03:30:00,357783981,10.79626276761044,10.930604066573927
2025-06-26 03:30:00,358531243,11.74613118074324,10.017827716805904
2025-06-26 03:30:00,358531244,11.674226891085112,10.076537690440716
2025-06-26 03:30:00,358531245,11.553589728299963,10.350537679022429
2025-06-26 03:45:00,357783979,11.056686606001104,11.275205863377856
2025-06-26 03:45:00,357783980,11.523333035002668,11.113231884064778
2025-06-26 03:45:00,357783981,10.89156583123242,11.15917118763358
2025-06-26 03:45:00,358531243,11.872259995136744,10.239818800921965
2025-06-26 03:45:00,358531244,11.786370485854306,10.220087449796342
2025-06-26 03:45:00,358531245,11.642480412366004,10.563638266332063
2025-06-26 04:00:00,357783979,11.30129149690528,11.605221100086045
2025-06-26 04:00:00,357783980,11.750869933243187,11.475064799262068
2025-06-26 04:00:00,357783981,11.121684600877456,11.507375066595667
2025-06-26 04:00:00,358531243,12.12589181843277,10.59536610755102
2025-06-26 04:00:00,358531244,12.02703864878636,10.496311865241813
2025-06-26 04:00:00,358531245,11.86004276678375,10.895328179001368
2025-06-26 04:15:00,357783979,11.670553424573658,12.055673370353986
2025-06-26 04:15:00,357783980,12.09533235671707,11.954669888126052
2025-06-26 04:15:00,357783981,11.482347807265626,11.96920557349712
2025-06-26 04:15:00,358531243,12.500784928031198,11.078503146295793
2025-06-26 04:15:00,358531244,12.391039213040742,10.903412983526296
2025-06-26 04:15:00,358531245,12.202648656035697,11.340644271466136
2025-06-26 04:30:00,357783979,12.158159025088697,12.624421889350984
2025-06-26 04:30:00,357783980,12.552202987044804,12.54859317297108
2025-06-26 04:30:00,357783981,11.967595370397046,12.541748273555442
2025-06-26 04:30:00,358531243,12.98970650258642,11.685637299559438
2025-06-26 04:30:00,358531244,12.872051253309014,11.441713113548062
2025-06-26 04:30:00,358531245,12.665426981570434,11.897813678891309
2025-06-26 04:45:00,357783979,12.75654842594504,13.311506397665736
2025-06-27 02:30:00,357783979,11.986034199987907,11.248809663427778
2025-06-27 02:30:00,357783980,12.281634610636562,11.238812408957635
2025-06-27 02:30:00,357783981,12.335211560407227,11.251880123094203
2025-06-27 02:30:00,358531243,12.873344070679751,10.080847407126251
2025-06-27 02:30:00,358531244,12.754152311612582,10.684173490422811
2025-06-27 02:30:00,358531245,12.875502966460347,10.680028200180448
2025-06-27 02:45:00,357783979,11.554564785611744,10.853906919761194
2025-06-27 02:45:00,357783980,11.874875610246644,10.863758015902416
2025-06-27 02:45:00,357783981,11.874945662974518,10.885426192089255
2025-06-27 02:45:00,358531243,12.447114035041082,9.664254687969995
2025-06-27 02:45:00,358531244,12.32165883640399,10.225037315690107
2025-06-27 02:45:00,358531245,12.434412302024402,10.310385692313536
2025-06-27 03:00:00,357783979,11.262214625868229,10.62996880377614
2025-06-27 03:00:00,357783980,11.5990851081117,10.664119885685004
2025-06-27 03:00:00,357783981,11.551984092279632,10.692328656876978
2025-06-27 03:00:00,358531243,12.162670685243077,9.428652941689542
2025-06-27 03:00:00,358531244,12.028085226360345,9.931508735486071
2025-06-27 03:00:00,358531245,12.126629764757247,10.110784443056628
2025-06-27 03:15:00,357783979,11.108147076486333,10.562138725044903
2025-06-27 03:15:00,357783980,11.45232273636766,10.623757318525954
2025-06-27 03:15:00,357783981,11.367452134574584,10.655567947548269
2025-06-27 03:15:00,358531243,12.018050683446692,9.359355480806023
2025-06-27 03:15:00,358531244,11.872288877344154,9.791708151072624
2025-06-27 03:15:00,358531245,11.952141233198326,10.06435944316252
2025-06-27 03:30:00,357783979,11.09056109773094,10.6376480009958
2025-06-27 03:30:00,357783980,11.432277367237056,10.728431051372926
2025-06-27 03:30:00,357783981,11.32138650670576,10.760204751656405
2025-06-27 03:30:00,358531243,12.010173927558196,9.443345399523428
2025-06-27 03:30:00,358531244,11.852183954255828,9.796101879056945
2025-06-27 03:30:00,358531245,11.910222735255823,10.156593490976212
2025-06-27 03:45:00,357783979,11.206626987478042,10.846255635655163
2025-06-27 03:45:00,357783980,11.536237398445104,10.966331648688453
2025-06-27 03:45:00,357783981,11.41255205525784,10.993979296251272
2025-06-27 03:45:00,358531243,12.13487707929449,9.669746446568418
2025-06-27 03:45:00,358531244,11.964700614433813,9.937764996977698
2025-06-27 03:45:00,358531245,11.99932216817282,10.375899327234771
2025-06-27 04:00:00,357783979,11.452415712850772,11.180479743653311
2025-06-27 04:00:00,357783980,11.761012935445883,11.32840465390532
2025-06-27 04:00:00,357783981,11.638269480670017,11.3476904573175
2025-06-27 04:00:00,358531243,12.386943443319456,10.030103032437529
2025-06-27 04:00:00,358531244,12.205734366167736,10.212427065660194
2025-06-27 04:00:00,358531245,12.216921400623333,10.713962616507724
2025-06-27 04:15:00,357783979,11.822832167831244,11.63561277354734
2025-06-27 04:15:00,357783980,12.102820608461975,11.80845866846061
2025-06-27 04:15:00,357783981,11.99427121203778,11.815336350659305
2025-06-27 04:15:00,358531243,12.760132463552708,10.51845818975152
2025-06-27 04:15:00,358531244,12.570094637635789,10.618304380898174
2025-06-27 04:15:00,358531245,12.5593930195225,11.165829536332698
2025-06-27 04:30:00,357783979,12.311562846112215,12.209523815260908
2025-06-27 04:30:00,357783980,12.55714471156072,12.403053778306433
2025-06-27 04:30:00,357783981,12.474601075921694,12.39401079084617
2025-06-28 02:30:00,358531245,12.939192909835814,12.75631803866585
2025-06-28 02:45:00,357783979,11.795485448512617,13.22410695274555
2025-06-28 02:45:00,357783980,12.081062267091385,12.897690113690391
2025-06-28 02:45:00,357783981,11.714079278723442,13.103752209843684
2025-06-28 02:45:00,358531243,12.413732824303684,11.834535818638177
2025-06-28 02:45:00,358531244,12.676757206985013,12.308987987142793
2025-06-28 02:45:00,358531245,12.497511401130732,12.433074741927973
2025-06-28 03:00:00,357783979,11.505593564946938,13.049793378959173
2025-06-28 03:00:00,357783980,11.810128265450238,12.74794723381856
2025-06-28 03:00:00,357783981,11.390119109528005,12.954579137551669
2025-06-28 03:00:00,358531243,12.13011832364772,11.649660022781523
2025-06-28 03:00:00,358531244,12.38706996254768,12.067672293016102
2025-06-28 03:00:00,358531245,12.189301753195934,12.28009997808746
2025-06-28 03:15:00,357783979,11.354038160505487,13.031531803881212
2025-06-28 03:15:00,357783980,11.668194967054816,12.757714636035786
2025-06-28 03:15:00,357783981,11.20486332537138,12.961795664141736
2025-06-28 03:15:00,358531243,11.98650535135972,11.631135114624978
2025-06-28 03:15:00,358531244,12.235159658793226,11.98024390819768
2025-06-28 03:15:00,358531245,12.01455069118224,12.280509487387718
2025-06-28 03:30:00,357783979,11.339017649518585,13.156530172699693
2025-06-28 03:30:00,357783980,11.652947900141696,12.912729623394
2025-06-28 03:30:00,357783981,11.158348585908604,13.110442786266468
2025-06-28 03:30:00,358531243,11.979813951797365,11.765921807760355
2025-06-28 03:30:00,358531244,12.218937328130952,12.03714398974672
2025-06-28 03:30:00,358531245,11.97253492441347,12.419766369759513
2025-06-28 03:45:00,357783979,11.457701706992648,13.414523920095968
2025-06-28 03:45:00,357783980,11.761672130804758,13.201158888155508
2025-06-28 03:45:00,357783981,11.24933944343059,13.388240749757468
2025-06-28 03:45:00,358531243,12.105880768810495,12.043121187841455
2025-06-28 03:45:00,358531244,12.3353299379224,12.2314220901042
2025-06-28 03:45:00,358531245,12.061702865523388,12.686263228732855
2025-06-28 04:00:00,357783979,11.706160599591357,13.798007406309669
2025-06-28 04:00:00,357783980,11.99117444701545,13.613923675585308
2025-06-28 04:00:00,357783981,11.475156066752206,13.78596816829794
2025-06-28 04:00:00,358531243,12.359488923918082,12.454254730631774
2025-06-28 04:00:00,358531244,12.580229750798797,12.55878189261758
2025-06-28 04:00:00,358531245,12.279536731252932,13.071665161641892
2025-06-28 04:15:00,357783979,12.079298443090597,14.30224915384132
2025-06-28 04:15:00,357783980,12.337668177892574,14.144807876725864
2025-06-28 04:15:00,357783981,11.83153011649194,14.297602624834266
2025-06-28 04:15:00,358531243,12.734397512182609,12.993342274508002
2025-06-28 04:15:00,358531244,12.948442895897834,13.017413478176769
2025-06-28 04:15:00,358531245,12.622409288635025,13.570997359028215
2025-06-28 04:30:00,357783979,12.57080087506089,14.925094168514011
2025-06-28 04:30:00,357783980,12.796634334896725,14.790346469124168
2025-06-28 04:30:00,357783981,12.312504414429531,14.920217141417815
2025-06-30 02:30:00,357783979,12.152334996929216,14.375383145139256
2025-06-30 02:30:00,357783980,12.325888067669148,14.148465209603168
2025-06-30 02:30:00,357783981,12.02785023636612,13.963060308961117
2025-06-30 02:30:00,358531243,12.73768042640154,13.169910356269188
2025-06-30 02:30:00,358531244,12.5629677744674,13.537452034279266
2025-06-30 02:30:00,358531245,12.77142421322565,13.551534331997196
2025-06-30 02:45:00,357783979,11.709457105666084,13.931990949683826
2025-06-30 02:45:00,357783980,11.915367707272416,13.720676120273392
2025-06-30 02:45:00,357783981,11.55757203314339,13.54055722173289
2025-06-30 02:45:00,358531243,12.300408802999932,12.702771535488218
2025-06-30 02:45:00,358531244,12.12091942950315,13.02725252727874
2025-06-30 02:45:00,358531245,12.317727661313397,13.121302807720788
2025-06-30 03:00:00,357783979,11.405713008108393,13.659373443770832
2025-06-30 03:00:00,357783980,11.63581416726362,13.468337212841256
2025-06-30 03:00:00,357783981,11.224828398443744,13.2912804203065
2025-06-30 03:00:00,358531243,12.005035152358843,12.416457399021972
2025-06-30 03:00:00,358531244,11.817910581599868,12.68263151733408
2025-06-30 03:00:00,358531245,11.997463674727268,12.86106877355278
2025-06-30 03:15:00,357783979,11.240269795247425,13.542679238424324
2025-06-30 03:15:00,357783980,11.485286320687276,13.375316516504334
2025-06-30 03:15:00,357783981,11.030748972636973,13.198220000823897
2025-06-30 03:15:00,358531243,11.849600953776156,12.296289436159114
2025-06-30 03:15:00,358531244,11.652800459290724,12.491716065760034
2025-06-30 03:15:00,358531245,11.810623416259986,12.753980512719115
2025-06-30 03:30:00,357783979,11.211330129399972,13.56914467647076
2025-06-30 03:30:00,357783980,11.461472278848484,13.42738313956065
2025-06-30 03:30:00,357783981,10.975374652560664,13.24644611079301
2025-06-30 03:30:00,358531243,11.831030828199816,12.329258709604025
2025-06-30 03:30:00,358531244,11.623504973720156,12.444978843721891
2025-06-30 03:30:00,358531245,11.75648809467866,12.78553381191686
2025-06-30 03:45:00,357783979,11.316067975157551,13.728533612351445
2025-06-30 03:45:00,357783980,11.561659677834308,13.612735658660448
2025-06-30 03:45:00,357783981,11.057474287900682,13.42370822886296
2025-06-30 03:45:00,358531243,11.945166063181702,12.504496727035423
2025-06-30 03:45:00,358531244,11.726955941677884,12.535500977995063
2025-06-30 03:45:00,358531245,11.833510681384166,12.944154091315042
2025-06-30 04:00:00,357783979,11.5505579288583,14.013368836302249
2025-06-30 04:00:00,357783980,11.78265786172193,13.922327268108198
2025-06-30 04:00:00,357783981,11.274372402517995,13.72081427121259
2025-06-30 04:00:00,358531243,12.186794488943612,12.81355544631466
2025-06-30 04:00:00,358531244,11.959050443753824,12.759017772398472
2025-06-30 04:00:00,358531245,12.039178009090511,13.221539380422104
2025-06-30 04:15:00,357783979,11.909708474074504,14.41894729882548
2025-06-30 04:15:00,357783980,12.12068270066873,14.349973857698018
2025-06-30 04:15:00,357783981,11.621805066737313,14.131771180321156
2025-06-30 04:15:00,358531243,12.549679971674564,13.250485234697384
2025-06-30 04:15:00,358531244,12.314599392967516,13.11375096008502
2025-06-30 04:15:00,358531245,12.369867515506922,13.61274790278514
2025-06-30 04:30:00,357783979,12.387209652512905,14.943142419821434
2025-06-30 04:30:00,357783980,12.571217731146804,14.892242438822064
2025-06-30 04:30:00,357783981,12.093819563822477,14.653681382413527
2025-07-01 02:30:00,357783979,11.698378962235148,11.517158666462237
2025-07-01 02:30:00,357783980,12.10190672255765,11.451905981776363
2025-07-01 02:30:00,357783981,11.964792216809606,10.89146591244295
2025-07-01 02:30:00,358531243,12.427373781726695,10.243442183968495
2025-07-01 02:30:00,358531244,12.550112869045485,10.689599657156862
2025-07-01 02:30:00,358531245,12.496374317667318,10.465903335103157
2025-07-01 02:45:00,357783979,11.267477240102554,11.114886177548415
2025-07-01 02:45:00,357783980,11.69536362561001,11.077482001279122
2025-07-01 02:45:00,357783981,11.509882237003662,10.518573944425633
2025-07-01 02:45:00,358531243,12.005689188540488,9.825085831697024
2025-07-01 02:45:00,358531244,12.121760754253405,10.229282616912904
2025-07-01 02:45:00,358531245,12.058728572213326,10.096099997484568
2025-07-01 03:00:00,357783979,10.975833524585802,10.883586670323616
2025-07-01 03:00:00,357783980,11.419797250621418,10.878625843287832
2025-07-01 03:00:00,357783981,11.192478155304716,10.319232499073896
2025-07-01 03:00:00,358531243,11.72600157711345,9.587837791881636
2025-07-01 03:00:00,358531244,11.832362090269022,9.93468348515665
2025-07-01 03:00:00,358531245,11.754592564323945,9.896630179021647
2025-07-01 03:15:00,357783979,10.822608912526974,10.80838740307571
2025-07-01 03:15:00,357783980,11.273265801846804,10.839174934825124
2025-07-01 03:15:00,357783981,11.013699711333969,10.2764054576148
2025-07-01 03:15:00,358531243,11.586343682473572,9.51699344161263
2025-07-01 03:15:00,358531244,11.680770071436488,9.793901869905408
2025-07-01 03:15:00,358531245,11.58394830230489,9.850608443756062
2025-07-01 03:30:00,357783979,10.806000023779951,10.876503535722216
